-0.282928 0.334372
-0.282728 0.334679
-0.282528 0.334987
-0.282328 0.335295
-0.282128 0.335604
-0.281928 0.335913
-0.281728 0.336222
-0.281528 0.336531
-0.281328 0.336841
-0.281128 0.337151
-0.280928 0.337461
-0.280728 0.337772
-0.280528 0.338083
-0.280328 0.338394
-0.280128 0.338706
-0.279928 0.339018
-0.279728 0.33933
-0.279528 0.339643
-0.279328 0.339956
-0.279128 0.340269
-0.278928 0.340583
-0.278728 0.340897
-0.278528 0.341211
-0.278328 0.341525
-0.278128 0.34184
-0.277928 0.342155
-0.277728 0.342471
-0.277528 0.342787
-0.277328 0.343103
-0.277128 0.34342
-0.276928 0.343736
-0.276728 0.344054
-0.276528 0.344371
-0.276328 0.344689
-0.276128 0.345007
-0.275928 0.345326
-0.275728 0.345644
-0.275528 0.345964
-0.275328 0.346283
-0.275128 0.346603
-0.274927 0.346923
-0.274727 0.347244
-0.274527 0.347564
-0.274327 0.347886
-0.274127 0.348207
-0.273927 0.348529
-0.273727 0.348851
-0.273527 0.349174
-0.273327 0.349497
-0.273127 0.34982
-0.272927 0.350143
-0.272727 0.350467
-0.272527 0.350792
-0.272327 0.351116
-0.272127 0.351441
-0.271927 0.351766
-0.271727 0.352092
-0.271527 0.352418
-0.271327 0.352744
-0.271127 0.353071
-0.270927 0.353398
-0.270727 0.353725
-0.270527 0.354053
-0.270327 0.354381
-0.270127 0.35471
-0.269927 0.355039
-0.269727 0.355368
-0.269527 0.355697
-0.269327 0.356027
-0.269127 0.356357
-0.268927 0.356688
-0.268727 0.357019
-0.268527 0.35735
-0.268327 0.357682
-0.268127 0.358014
-0.267927 0.358346
-0.267727 0.358679
-0.267527 0.359012
-0.267327 0.359345
-0.267127 0.359679
-0.266927 0.360013
-0.266727 0.360348
-0.266527 0.360683
-0.266327 0.361018
-0.266127 0.361354
-0.265927 0.36169
-0.265727 0.362026
-0.265527 0.362363
-0.265327 0.3627
-0.265127 0.363038
-0.264926 0.363376
-0.264726 0.363714
-0.264526 0.364052
-0.264326 0.364391
-0.264126 0.364731
-0.263926 0.365071
-0.263726 0.365411
-0.263526 0.365751
-0.263326 0.366092
-0.263126 0.366433
-0.262926 0.366775
-0.262726 0.367117
-0.262526 0.36746
-0.262326 0.367802
-0.262126 0.368146
-0.261926 0.368489
-0.261726 0.368833
-0.261526 0.369177
-0.261326 0.369522
-0.261126 0.369867
-0.260926 0.370213
-0.260726 0.370559
-0.260526 0.370905
-0.260326 0.371252
-0.260126 0.371599
-0.259926 0.371946
-0.259726 0.372294
-0.259526 0.372642
-0.259326 0.372991
-0.259126 0.37334
-0.258926 0.373689
-0.258726 0.374039
-0.258526 0.374389
-0.258326 0.37474
-0.258126 0.375091
-0.257926 0.375442
-0.257726 0.375794
-0.257526 0.376147
-0.257326 0.376499
-0.257126 0.376852
-0.256926 0.377206
-0.256726 0.37756
-0.256526 0.377914
-0.256326 0.378268
-0.256126 0.378624
-0.255926 0.378979
-0.255726 0.379335
-0.255526 0.379691
-0.255326 0.380048
-0.255126 0.380405
-0.254925 0.380763
-0.254725 0.381121
-0.254525 0.381479
-0.254325 0.381838
-0.254125 0.382197
-0.253925 0.382557
-0.253725 0.382917
-0.253525 0.383277
-0.253325 0.383638
-0.253125 0.383999
-0.252925 0.384361
-0.252725 0.384723
-0.252525 0.385086
-0.252325 0.385449
-0.252125 0.385812
-0.251925 0.386176
-0.251725 0.38654
-0.251525 0.386905
-0.251325 0.38727
-0.251125 0.387636
-0.250925 0.388002
-0.250725 0.388368
-0.250525 0.388735
-0.250325 0.389102
-0.250125 0.38947
-0.249925 0.389838
-0.249725 0.390207
-0.249525 0.390576
-0.249325 0.390946
-0.249125 0.391315
-0.248925 0.391686
-0.248725 0.392057
-0.248525 0.392428
-0.248325 0.3928
-0.248125 0.393172
-0.247925 0.393544
-0.247725 0.393917
-0.247525 0.394291
-0.247325 0.394665
-0.247125 0.395039
-0.246925 0.395414
-0.246725 0.395789
-0.246525 0.396165
-0.246325 0.396541
-0.246125 0.396918
-0.245925 0.397295
-0.245725 0.397672
-0.245525 0.39805
-0.245325 0.398429
-0.245125 0.398807
-0.244924 0.399187
-0.244724 0.399567
-0.244524 0.399947
-0.244324 0.400327
-0.244124 0.400709
-0.243924 0.40109
-0.243724 0.401472
-0.243524 0.401855
-0.243324 0.402238
-0.243124 0.402621
-0.242924 0.403005
-0.242724 0.40339
-0.242524 0.403775
-0.242324 0.40416
-0.242124 0.404546
-0.241924 0.404932
-0.241724 0.405319
-0.241524 0.405706
-0.241324 0.406094
-0.241124 0.406482
-0.240924 0.406871
-0.240724 0.40726
-0.240524 0.40765
-0.240324 0.40804
-0.240124 0.40843
-0.239924 0.408821
-0.239724 0.409213
-0.239524 0.409605
-0.239324 0.409997
-0.239124 0.41039
-0.238924 0.410784
-0.238724 0.411178
-0.238524 0.411572
-0.238324 0.411967
-0.238124 0.412362
-0.237924 0.412758
-0.237724 0.413155
-0.237524 0.413552
-0.237324 0.413949
-0.237124 0.414347
-0.236924 0.414745
-0.236724 0.415144
-0.236524 0.415543
-0.236324 0.415943
-0.236124 0.416343
-0.235924 0.416744
-0.235724 0.417146
-0.235524 0.417547
-0.235324 0.41795
-0.235124 0.418352
-0.234923 0.418756
-0.234723 0.41916
-0.234523 0.419564
-0.234323 0.419969
-0.234123 0.420374
-0.233923 0.42078
-0.233723 0.421186
-0.233523 0.421593
-0.233323 0.422
-0.233123 0.422408
-0.232923 0.422816
-0.232723 0.423225
-0.232523 0.423635
-0.232323 0.424045
-0.232123 0.424455
-0.231923 0.424866
-0.231723 0.425277
-0.231523 0.425689
-0.231323 0.426102
-0.231123 0.426515
-0.230923 0.426928
-0.230723 0.427342
-0.230523 0.427757
-0.230323 0.428172
-0.230123 0.428587
-0.229923 0.429003
-0.229723 0.42942
-0.229523 0.429837
-0.229323 0.430255
-0.229123 0.430673
-0.228923 0.431091
-0.228723 0.431511
-0.228523 0.43193
-0.228323 0.432351
-0.228123 0.432771
-0.227923 0.433193
-0.227723 0.433615
-0.227523 0.434037
-0.227323 0.43446
-0.227123 0.434883
-0.226923 0.435307
-0.226723 0.435732
-0.226523 0.436157
-0.226323 0.436582
-0.226123 0.437009
-0.225923 0.437435
-0.225723 0.437862
-0.225523 0.43829
-0.225323 0.438718
-0.225123 0.439147
-0.224922 0.439577
-0.224722 0.440006
-0.224522 0.440437
-0.224322 0.440868
-0.224122 0.441299
-0.223922 0.441731
-0.223722 0.442164
-0.223522 0.442597
-0.223322 0.443031
-0.223122 0.443465
-0.222922 0.4439
-0.222722 0.444335
-0.222522 0.444771
-0.222322 0.445207
-0.222122 0.445644
-0.221922 0.446082
-0.221722 0.44652
-0.221522 0.446959
-0.221322 0.447398
-0.221122 0.447837
-0.220922 0.448278
-0.220722 0.448719
-0.220522 0.44916
-0.220322 0.449602
-0.220122 0.450044
-0.219922 0.450487
-0.219722 0.450931
-0.219522 0.451375
-0.219322 0.45182
-0.219122 0.452265
-0.218922 0.452711
-0.218722 0.453157
-0.218522 0.453604
-0.218322 0.454052
-0.218122 0.4545
-0.217922 0.454949
-0.217722 0.455398
-0.217522 0.455848
-0.217322 0.456298
-0.217122 0.456749
-0.216922 0.4572
-0.216722 0.457652
-0.216522 0.458105
-0.216322 0.458558
-0.216122 0.459012
-0.215922 0.459466
-0.215722 0.459921
-0.215522 0.460377
-0.215322 0.460833
-0.215122 0.461289
-0.214921 0.461747
-0.214721 0.462204
-0.214521 0.462663
-0.214321 0.463121
-0.214121 0.463581
-0.213921 0.464041
-0.213721 0.464502
-0.213521 0.464963
-0.213321 0.465425
-0.213121 0.465887
-0.212921 0.46635
-0.212721 0.466813
-0.212521 0.467277
-0.212321 0.467742
-0.212121 0.468207
-0.211921 0.468673
-0.211721 0.46914
-0.211521 0.469606
-0.211321 0.470074
-0.211121 0.470542
-0.210921 0.471011
-0.210721 0.47148
-0.210521 0.47195
-0.210321 0.472421
-0.210121 0.472892
-0.209921 0.473363
-0.209721 0.473835
-0.209521 0.474308
-0.209321 0.474782
-0.209121 0.475256
-0.208921 0.47573
-0.208721 0.476205
-0.208521 0.476681
-0.208321 0.477157
-0.208121 0.477634
-0.207921 0.478112
-0.207721 0.47859
-0.207521 0.479069
-0.207321 0.479548
-0.207121 0.480028
-0.206921 0.480508
-0.206721 0.480989
-0.206521 0.481471
-0.206321 0.481953
-0.206121 0.482436
-0.205921 0.482919
-0.205721 0.483403
-0.205521 0.483888
-0.205321 0.484373
-0.205121 0.484859
-0.20492 0.485345
-0.20472 0.485832
-0.20452 0.48632
-0.20432 0.486808
-0.20412 0.487297
-0.20392 0.487786
-0.20372 0.488276
-0.20352 0.488766
-0.20332 0.489258
-0.20312 0.489749
-0.20292 0.490242
-0.20272 0.490734
-0.20252 0.491228
-0.20232 0.491722
-0.20212 0.492217
-0.20192 0.492712
-0.20172 0.493208
-0.20152 0.493704
-0.20132 0.494202
-0.20112 0.494699
-0.20092 0.495197
-0.20072 0.495696
-0.20052 0.496196
-0.20032 0.496696
-0.20012 0.497197
-0.19992 0.497698
-0.19972 0.4982
-0.19952 0.498702
-0.19932 0.499205
-0.19912 0.499709
-0.19892 0.500213
-0.19872 0.500718
-0.19852 0.501224
-0.19832 0.50173
-0.19812 0.502236
-0.19792 0.502744
-0.19772 0.503252
-0.19752 0.50376
-0.19732 0.504269
-0.19712 0.504779
-0.19692 0.505289
-0.19672 0.5058
-0.19652 0.506311
-0.19632 0.506823
-0.19612 0.507336
-0.19592 0.507849
-0.19572 0.508363
-0.19552 0.508878
-0.19532 0.509393
-0.19512 0.509908
-0.194919 0.510425
-0.194719 0.510942
-0.194519 0.511459
-0.194319 0.511977
-0.194119 0.512496
-0.193919 0.513015
-0.193719 0.513535
-0.193519 0.514055
-0.193319 0.514577
-0.193119 0.515098
-0.192919 0.515621
-0.192719 0.516143
-0.192519 0.516667
-0.192319 0.517191
-0.192119 0.517716
-0.191919 0.518241
-0.191719 0.518767
-0.191519 0.519293
-0.191319 0.51982
-0.191119 0.520348
-0.190919 0.520876
-0.190719 0.521405
-0.190519 0.521935
-0.190319 0.522465
-0.190119 0.522995
-0.189919 0.523527
-0.189719 0.524058
-0.189519 0.524591
-0.189319 0.525124
-0.189119 0.525658
-0.188919 0.526192
-0.188719 0.526727
-0.188519 0.527262
-0.188319 0.527798
-0.188119 0.528335
-0.187919 0.528872
-0.187719 0.52941
-0.187519 0.529948
-0.187319 0.530487
-0.187119 0.531027
-0.186919 0.531567
-0.186719 0.532108
-0.186519 0.532649
-0.186319 0.533191
-0.186119 0.533733
-0.185919 0.534277
-0.185719 0.53482
-0.185519 0.535365
-0.185319 0.53591
-0.185119 0.536455
-0.184918 0.537001
-0.184718 0.537548
-0.184518 0.538095
-0.184318 0.538643
-0.184118 0.539191
-0.183918 0.53974
-0.183718 0.54029
-0.183518 0.54084
-0.183318 0.541391
-0.183118 0.541942
-0.182918 0.542494
-0.182718 0.543047
-0.182518 0.5436
-0.182318 0.544154
-0.182118 0.544708
-0.181918 0.545263
-0.181718 0.545818
-0.181518 0.546375
-0.181318 0.546931
-0.181118 0.547488
-0.180918 0.548046
-0.180718 0.548605
-0.180518 0.549163
-0.180318 0.549723
-0.180118 0.550283
-0.179918 0.550844
-0.179718 0.551405
-0.179518 0.551967
-0.179318 0.552529
-0.179118 0.553092
-0.178918 0.553656
-0.178718 0.55422
-0.178518 0.554785
-0.178318 0.55535
-0.178118 0.555916
-0.177918 0.556482
-0.177718 0.557049
-0.177518 0.557617
-0.177318 0.558185
-0.177118 0.558753
-0.176918 0.559323
-0.176718 0.559892
-0.176518 0.560463
-0.176318 0.561034
-0.176118 0.561605
-0.175918 0.562177
-0.175718 0.56275
-0.175518 0.563323
-0.175318 0.563897
-0.175118 0.564471
-0.174917 0.565046
-0.174717 0.565621
-0.174517 0.566197
-0.174317 0.566774
-0.174117 0.567351
-0.173917 0.567928
-0.173717 0.568507
-0.173517 0.569085
-0.173317 0.569665
-0.173117 0.570244
-0.172917 0.570825
-0.172717 0.571406
-0.172517 0.571987
-0.172317 0.572569
-0.172117 0.573152
-0.171917 0.573735
-0.171717 0.574319
-0.171517 0.574903
-0.171317 0.575488
-0.171117 0.576073
-0.170917 0.576659
-0.170717 0.577245
-0.170517 0.577832
-0.170317 0.578419
-0.170117 0.579007
-0.169917 0.579596
-0.169717 0.580185
-0.169517 0.580774
-0.169317 0.581364
-0.169117 0.581955
-0.168917 0.582546
-0.168717 0.583138
-0.168517 0.58373
-0.168317 0.584323
-0.168117 0.584916
-0.167917 0.58551
-0.167717 0.586104
-0.167517 0.586699
-0.167317 0.587294
-0.167117 0.58789
-0.166917 0.588486
-0.166717 0.589083
-0.166517 0.589681
-0.166317 0.590279
-0.166117 0.590877
-0.165917 0.591476
-0.165717 0.592075
-0.165517 0.592675
-0.165317 0.593276
-0.165117 0.593877
-0.164916 0.594478
-0.164716 0.59508
-0.164516 0.595683
-0.164316 0.596285
-0.164116 0.596889
-0.163916 0.597493
-0.163716 0.598097
-0.163516 0.598702
-0.163316 0.599308
-0.163116 0.599914
-0.162916 0.60052
-0.162716 0.601127
-0.162516 0.601734
-0.162316 0.602342
-0.162116 0.602951
-0.161916 0.603559
-0.161716 0.604169
-0.161516 0.604778
-0.161316 0.605389
-0.161116 0.606
-0.160916 0.606611
-0.160716 0.607222
-0.160516 0.607835
-0.160316 0.608447
-0.160116 0.60906
-0.159916 0.609674
-0.159716 0.610288
-0.159516 0.610902
-0.159316 0.611517
-0.159116 0.612133
-0.158916 0.612749
-0.158716 0.613365
-0.158516 0.613982
-0.158316 0.614599
-0.158116 0.615217
-0.157916 0.615835
-0.157716 0.616454
-0.157516 0.617073
-0.157316 0.617692
-0.157116 0.618312
-0.156916 0.618932
-0.156716 0.619553
-0.156516 0.620175
-0.156316 0.620796
-0.156116 0.621418
-0.155916 0.622041
-0.155716 0.622664
-0.155516 0.623287
-0.155316 0.623911
-0.155116 0.624536
-0.154915 0.62516
-0.154715 0.625785
-0.154515 0.626411
-0.154315 0.627037
-0.154115 0.627663
-0.153915 0.62829
-0.153715 0.628917
-0.153515 0.629545
-0.153315 0.630173
-0.153115 0.630801
-0.152915 0.63143
-0.152715 0.632059
-0.152515 0.632689
-0.152315 0.633319
-0.152115 0.63395
-0.151915 0.634581
-0.151715 0.635212
-0.151515 0.635843
-0.151315 0.636475
-0.151115 0.637108
-0.150915 0.637741
-0.150715 0.638374
-0.150515 0.639007
-0.150315 0.639641
-0.150115 0.640276
-0.149915 0.64091
-0.149715 0.641545
-0.149515 0.642181
-0.149315 0.642817
-0.149115 0.643453
-0.148915 0.644089
-0.148715 0.644726
-0.148515 0.645364
-0.148315 0.646001
-0.148115 0.646639
-0.147915 0.647277
-0.147715 0.647916
-0.147515 0.648555
-0.147315 0.649195
-0.147115 0.649834
-0.146915 0.650474
-0.146715 0.651115
-0.146515 0.651756
-0.146315 0.652397
-0.146115 0.653038
-0.145915 0.65368
-0.145715 0.654322
-0.145515 0.654964
-0.145315 0.655607
-0.145115 0.65625
-0.144914 0.656894
-0.144714 0.657537
-0.144514 0.658181
-0.144314 0.658826
-0.144114 0.65947
-0.143914 0.660115
-0.143714 0.66076
-0.143514 0.661406
-0.143314 0.662052
-0.143114 0.662698
-0.142914 0.663344
-0.142714 0.663991
-0.142514 0.664638
-0.142314 0.665286
-0.142114 0.665933
-0.141914 0.666581
-0.141714 0.667229
-0.141514 0.667878
-0.141314 0.668527
-0.141114 0.669176
-0.140914 0.669825
-0.140714 0.670474
-0.140514 0.671124
-0.140314 0.671774
-0.140114 0.672425
-0.139914 0.673075
-0.139714 0.673726
-0.139514 0.674377
-0.139314 0.675029
-0.139114 0.67568
-0.138914 0.676332
-0.138714 0.676984
-0.138514 0.677637
-0.138314 0.678289
-0.138114 0.678942
-0.137914 0.679595
-0.137714 0.680249
-0.137514 0.680902
-0.137314 0.681556
-0.137114 0.68221
-0.136914 0.682864
-0.136714 0.683519
-0.136514 0.684173
-0.136314 0.684828
-0.136114 0.685483
-0.135914 0.686138
-0.135714 0.686794
-0.135514 0.687449
-0.135314 0.688105
-0.135114 0.688761
-0.134913 0.689418
-0.134713 0.690074
-0.134513 0.690731
-0.134313 0.691388
-0.134113 0.692045
-0.133913 0.692702
-0.133713 0.693359
-0.133513 0.694017
-0.133313 0.694674
-0.133113 0.695332
-0.132913 0.69599
-0.132713 0.696648
-0.132513 0.697307
-0.132313 0.697965
-0.132113 0.698624
-0.131913 0.699283
-0.131713 0.699942
-0.131513 0.700601
-0.131313 0.70126
-0.131113 0.701919
-0.130913 0.702579
-0.130713 0.703239
-0.130513 0.703898
-0.130313 0.704558
-0.130113 0.705218
-0.129913 0.705878
-0.129713 0.706539
-0.129513 0.707199
-0.129313 0.70786
-0.129113 0.70852
-0.128913 0.709181
-0.128713 0.709842
-0.128513 0.710503
-0.128313 0.711164
-0.128113 0.711825
-0.127913 0.712486
-0.127713 0.713147
-0.127513 0.713808
-0.127313 0.71447
-0.127113 0.715131
-0.126913 0.715793
-0.126713 0.716455
-0.126513 0.717116
-0.126313 0.717778
-0.126113 0.71844
-0.125913 0.719102
-0.125713 0.719764
-0.125513 0.720426
-0.125313 0.721088
-0.125113 0.72175
-0.124912 0.722412
-0.124712 0.723075
-0.124512 0.723737
-0.124312 0.724399
-0.124112 0.725061
-0.123912 0.725724
-0.123712 0.726386
-0.123512 0.727048
-0.123312 0.727711
-0.123112 0.728373
-0.122912 0.729036
-0.122712 0.729698
-0.122512 0.73036
-0.122312 0.731023
-0.122112 0.731685
-0.121912 0.732348
-0.121712 0.73301
-0.121512 0.733672
-0.121312 0.734335
-0.121112 0.734997
-0.120912 0.735659
-0.120712 0.736322
-0.120512 0.736984
-0.120312 0.737646
-0.120112 0.738308
-0.119912 0.738971
-0.119712 0.739633
-0.119512 0.740295
-0.119312 0.740957
-0.119112 0.741619
-0.118912 0.742281
-0.118712 0.742943
-0.118512 0.743604
-0.118312 0.744266
-0.118112 0.744928
-0.117912 0.745589
-0.117712 0.746251
-0.117512 0.746912
-0.117312 0.747574
-0.117112 0.748235
-0.116912 0.748896
-0.116712 0.749557
-0.116512 0.750218
-0.116312 0.750879
-0.116112 0.75154
-0.115912 0.7522
-0.115712 0.752861
-0.115512 0.753521
-0.115312 0.754181
-0.115112 0.754842
-0.114911 0.755502
-0.114711 0.756162
-0.114511 0.756821
-0.114311 0.757481
-0.114111 0.75814
-0.113911 0.7588
-0.113711 0.759459
-0.113511 0.760118
-0.113311 0.760777
-0.113111 0.761436
-0.112911 0.762094
-0.112711 0.762753
-0.112511 0.763411
-0.112311 0.764069
-0.112111 0.764727
-0.111911 0.765385
-0.111711 0.766042
-0.111511 0.766699
-0.111311 0.767357
-0.111111 0.768014
-0.110911 0.76867
-0.110711 0.769327
-0.110511 0.769983
-0.110311 0.770639
-0.110111 0.771295
-0.109911 0.771951
-0.109711 0.772606
-0.109511 0.773262
-0.109311 0.773917
-0.109111 0.774571
-0.108911 0.775226
-0.108711 0.77588
-0.108511 0.776534
-0.108311 0.777188
-0.108111 0.777842
-0.107911 0.778495
-0.107711 0.779148
-0.107511 0.779801
-0.107311 0.780453
-0.107111 0.781106
-0.106911 0.781758
-0.106711 0.782409
-0.106511 0.783061
-0.106311 0.783712
-0.106111 0.784363
-0.105911 0.785013
-0.105711 0.785664
-0.105511 0.786313
-0.105311 0.786963
-0.105111 0.787612
-0.10491 0.788262
-0.10471 0.78891
-0.10451 0.789559
-0.10431 0.790207
-0.10411 0.790854
-0.10391 0.791502
-0.10371 0.792149
-0.10351 0.792796
-0.10331 0.793442
-0.10311 0.794088
-0.10291 0.794734
-0.10271 0.795379
-0.10251 0.796024
-0.10231 0.796669
-0.10211 0.797313
-0.10191 0.797957
-0.10171 0.7986
-0.10151 0.799243
-0.10131 0.799886
-0.10111 0.800529
-0.10091 0.801171
-0.10071 0.801812
-0.10051 0.802453
-0.10031 0.803094
-0.10011 0.803734
-0.09991 0.804374
-0.09971 0.805014
-0.09951 0.805653
-0.0993099 0.806292
-0.0991099 0.80693
-0.0989099 0.807568
-0.0987099 0.808205
-0.0985099 0.808842
-0.0983098 0.809479
-0.0981098 0.810115
-0.0979098 0.810751
-0.0977098 0.811386
-0.0975098 0.812021
-0.0973097 0.812655
-0.0971097 0.813289
-0.0969097 0.813922
-0.0967097 0.814555
-0.0965097 0.815187
-0.0963096 0.815819
-0.0961096 0.816451
-0.0959096 0.817082
-0.0957096 0.817712
-0.0955096 0.818342
-0.0953095 0.818972
-0.0951095 0.819601
-0.0949095 0.820229
-0.0947095 0.820857
-0.0945095 0.821484
-0.0943094 0.822111
-0.0941094 0.822738
-0.0939094 0.823364
-0.0937094 0.823989
-0.0935094 0.824614
-0.0933093 0.825238
-0.0931093 0.825862
-0.0929093 0.826485
-0.0927093 0.827107
-0.0925093 0.827729
-0.0923092 0.828351
-0.0921092 0.828972
-0.0919092 0.829592
-0.0917092 0.830212
-0.0915092 0.830831
-0.0913091 0.83145
-0.0911091 0.832068
-0.0909091 0.832685
-0.0907091 0.833302
-0.0905091 0.833918
-0.090309 0.834534
-0.090109 0.835149
-0.089909 0.835764
-0.089709 0.836377
-0.089509 0.836991
-0.0893089 0.837603
-0.0891089 0.838215
-0.0889089 0.838827
-0.0887089 0.839437
-0.0885089 0.840047
-0.0883088 0.840657
-0.0881088 0.841265
-0.0879088 0.841874
-0.0877088 0.842481
-0.0875088 0.843088
-0.0873087 0.843694
-0.0871087 0.8443
-0.0869087 0.844904
-0.0867087 0.845509
-0.0865087 0.846112
-0.0863086 0.846715
-0.0861086 0.847317
-0.0859086 0.847918
-0.0857086 0.848519
-0.0855086 0.849119
-0.0853085 0.849719
-0.0851085 0.850317
-0.0849085 0.850915
-0.0847085 0.851512
-0.0845085 0.852109
-0.0843084 0.852705
-0.0841084 0.8533
-0.0839084 0.853894
-0.0837084 0.854487
-0.0835084 0.85508
-0.0833083 0.855672
-0.0831083 0.856264
-0.0829083 0.856854
-0.0827083 0.857444
-0.0825083 0.858033
-0.0823082 0.858622
-0.0821082 0.859209
-0.0819082 0.859796
-0.0817082 0.860382
-0.0815082 0.860967
-0.0813081 0.861552
-0.0811081 0.862135
-0.0809081 0.862718
-0.0807081 0.8633
-0.0805081 0.863882
-0.080308 0.864462
-0.080108 0.865042
-0.079908 0.865621
-0.079708 0.866199
-0.079508 0.866776
-0.0793079 0.867352
-0.0791079 0.867928
-0.0789079 0.868503
-0.0787079 0.869076
-0.0785079 0.86965
-0.0783078 0.870222
-0.0781078 0.870793
-0.0779078 0.871364
-0.0777078 0.871933
-0.0775078 0.872502
-0.0773077 0.87307
-0.0771077 0.873637
-0.0769077 0.874204
-0.0767077 0.874769
-0.0765077 0.875333
-0.0763076 0.875897
-0.0761076 0.87646
-0.0759076 0.877021
-0.0757076 0.877582
-0.0755076 0.878142
-0.0753075 0.878702
-0.0751075 0.87926
-0.0749075 0.879817
-0.0747075 0.880373
-0.0745075 0.880929
-0.0743074 0.881483
-0.0741074 0.882037
-0.0739074 0.88259
-0.0737074 0.883142
-0.0735074 0.883692
-0.0733073 0.884242
-0.0731073 0.884791
-0.0729073 0.885339
-0.0727073 0.885886
-0.0725073 0.886432
-0.0723072 0.886977
-0.0721072 0.887521
-0.0719072 0.888065
-0.0717072 0.888607
-0.0715072 0.889148
-0.0713071 0.889688
-0.0711071 0.890228
-0.0709071 0.890766
-0.0707071 0.891303
-0.0705071 0.891839
-0.070307 0.892375
-0.070107 0.892909
-0.069907 0.893442
-0.069707 0.893974
-0.069507 0.894506
-0.0693069 0.895036
-0.0691069 0.895565
-0.0689069 0.896093
-0.0687069 0.89662
-0.0685069 0.897147
-0.0683068 0.897672
-0.0681068 0.898196
-0.0679068 0.898719
-0.0677068 0.899241
-0.0675068 0.899761
-0.0673067 0.900281
-0.0671067 0.9008
-0.0669067 0.901318
-0.0667067 0.901834
-0.0665067 0.90235
-0.0663066 0.902864
-0.0661066 0.903378
-0.0659066 0.90389
-0.0657066 0.904401
-0.0655066 0.904911
-0.0653065 0.90542
-0.0651065 0.905928
-0.0649065 0.906435
-0.0647065 0.906941
-0.0645065 0.907445
-0.0643064 0.907949
-0.0641064 0.908451
-0.0639064 0.908952
-0.0637064 0.909452
-0.0635064 0.909951
-0.0633063 0.910449
-0.0631063 0.910946
-0.0629063 0.911441
-0.0627063 0.911936
-0.0625063 0.912429
-0.0623062 0.912921
-0.0621062 0.913412
-0.0619062 0.913902
-0.0617062 0.914391
-0.0615062 0.914878
-0.0613061 0.915364
-0.0611061 0.91585
-0.0609061 0.916334
-0.0607061 0.916816
-0.0605061 0.917298
-0.060306 0.917778
